Date,Open,High,Low,Close,Adj Close,Volume
2014-05-20,55000.000000,57125.000000,54450.000000,55000.000000,46164.031250,2085800
2014-05-21,53550.000000,54825.000000,53500.000000,53550.000000,44946.980469,1800200
2014-05-22,53500.000000,54175.000000,53100.000000,53500.000000,44905.011719,2029700
2014-05-23,53500.000000,54000.000000,53250.000000,53500.000000,44905.011719,1027700
2014-05-26,53525.000000,53900.000000,53475.000000,53525.000000,44926.000000,258700
2014-05-28,53950.000000,54350.000000,53500.000000,53950.000000,45282.718750,695300
2014-05-30,52050.000000,54400.000000,52050.000000,52050.000000,43687.960938,1518700
2014-06-02,52000.000000,52950.000000,51300.000000,52000.000000,43645.996094,1414300
2014-06-03,53500.000000,53725.000000,51850.000000,53500.000000,44905.011719,1088500
2014-06-04,53800.000000,53975.000000,53500.000000,53800.000000,45156.820313,449500
2014-06-05,54025.000000,54025.000000,52500.000000,53600.000000,44988.957031,366700
2014-06-06,54250.000000,54500.000000,53400.000000,54250.000000,45534.523438,394100
2014-06-09,54250.000000,54700.000000,53400.000000,54250.000000,45534.523438,843200
2014-06-10,54900.000000,54950.000000,53850.000000,54900.000000,46080.097656,667500
2014-06-11,54900.000000,55000.000000,54625.000000,54900.000000,46080.097656,669300
2014-06-12,54025.000000,54600.000000,53750.000000,54025.000000,45345.671875,415400
2014-06-13,53600.000000,53800.000000,53475.000000,53600.000000,44988.957031,359400
2014-06-16,52975.000000,53900.000000,52725.000000,52975.000000,44464.359375,587800
2014-06-17,53025.000000,53800.000000,52600.000000,53025.000000,44506.328125,884000
2014-06-18,53000.000000,53025.000000,52600.000000,53000.000000,44485.343750,627100
2014-06-19,52675.000000,53250.000000,52650.000000,52675.000000,44212.554688,890400
2014-06-20,52600.000000,53200.000000,52600.000000,52600.000000,44149.605469,538600
2014-06-23,52700.000000,52775.000000,52625.000000,52700.000000,44233.535156,378100
2014-06-24,53500.000000,53500.000000,52700.000000,53500.000000,44905.011719,222900
2014-06-25,52000.000000,53300.000000,52000.000000,52000.000000,43645.996094,519000
2014-06-26,52975.000000,53025.000000,51650.000000,52975.000000,44464.359375,762600
2014-06-27,52950.000000,52950.000000,52125.000000,52950.000000,44443.375000,438900
2014-06-30,53500.000000,53500.000000,52525.000000,53500.000000,44905.011719,628900
2014-07-01,53100.000000,53300.000000,52525.000000,53100.000000,44569.277344,359800
2014-07-02,52750.000000,53175.000000,52075.000000,52750.000000,44275.507813,827600
2014-07-03,52550.000000,52950.000000,52350.000000,52550.000000,44107.632813,461900
2014-07-04,53275.000000,53300.000000,52625.000000,53275.000000,44716.160156,804300
2014-07-07,53400.000000,53400.000000,53050.000000,53400.000000,44821.082031,933000
2014-07-08,53225.000000,53700.000000,52625.000000,53225.000000,44674.195313,762200
2014-07-09,53225.000000,53225.000000,53225.000000,53225.000000,44674.195313,0
2014-07-10,53800.000000,54250.000000,53100.000000,53800.000000,45156.820313,1439000
2014-07-11,52475.000000,53675.000000,52125.000000,52475.000000,44044.683594,842200
2014-07-14,52750.000000,52900.000000,52225.000000,52750.000000,44275.507813,628400
2014-07-15,53050.000000,53050.000000,52775.000000,53050.000000,44527.308594,632500
2014-07-16,53700.000000,53950.000000,53075.000000,53700.000000,45072.882813,1694500
2014-07-17,53550.000000,54425.000000,52650.000000,53550.000000,44946.980469,1734000
2014-07-18,53950.000000,54000.000000,52850.000000,53950.000000,45282.718750,450700
2014-07-21,54000.000000,54300.000000,53800.000000,54000.000000,45324.687500,446100
2014-07-22,54000.000000,54200.000000,53200.000000,54000.000000,45324.687500,777600
2014-07-23,53500.000000,54350.000000,53400.000000,53500.000000,44905.011719,954900
2014-07-24,53150.000000,54000.000000,52875.000000,53150.000000,44611.246094,464000
2014-07-25,54200.000000,54475.000000,53650.000000,54200.000000,45492.558594,1857400
