Date,Open,High,Low,Close,Adj Close,Volume
2014-05-06,4610.000000,4630.000000,4575.000000,4575.000000,3739.221680,7199000
2014-05-07,4565.000000,4585.000000,4540.000000,4555.000000,3722.875000,8737600
2014-05-08,4555.000000,4600.000000,4550.000000,4555.000000,3722.875000,7334400
2014-05-09,4555.000000,4575.000000,4545.000000,4550.000000,3718.789307,6930100
2014-05-12,4550.000000,4670.000000,4550.000000,4655.000000,3804.606689,13311500
2014-05-13,4690.000000,4730.000000,4645.000000,4660.000000,3808.693115,9006500
2014-05-14,4650.000000,4715.000000,4650.000000,4710.000000,3849.558838,14360200
2014-05-16,4690.000000,4690.000000,4625.000000,4640.000000,3792.346680,6744600
2014-05-19,4560.000000,4660.000000,4560.000000,4560.000000,3726.961670,7153000
2014-05-20,4380.000000,4620.000000,4375.000000,4380.000000,3579.844727,6271300
2014-05-21,4420.000000,4450.000000,4355.000000,4420.000000,3612.537842,6088800
2014-05-22,4445.000000,4485.000000,4420.000000,4445.000000,3632.969727,8332800
2014-05-23,4435.000000,4480.000000,4435.000000,4435.000000,3624.797363,5000700
2014-05-26,4440.000000,4455.000000,4435.000000,4440.000000,3628.883301,4574200
2014-05-28,4460.000000,4460.000000,4440.000000,4460.000000,3645.230225,7295300
2014-05-30,4125.000000,4475.000000,4125.000000,4125.000000,3371.428467,41598600
2014-06-02,4300.000000,4310.000000,4175.000000,4300.000000,3514.459473,12254500
2014-06-03,4360.000000,4365.000000,4270.000000,4360.000000,3563.499023,9164800
2014-06-04,4385.000000,4390.000000,4355.000000,4385.000000,3583.931152,9413300
2014-06-05,4380.000000,4380.000000,4325.000000,4345.000000,3551.237793,9270800
2014-06-06,4295.000000,4345.000000,4290.000000,4295.000000,3522.533936,6618200
2014-06-09,4260.000000,4315.000000,4245.000000,4260.000000,3493.828125,11158600
2014-06-10,4395.000000,4400.000000,4280.000000,4395.000000,3604.548340,8378100
2014-06-11,4520.000000,4525.000000,4400.000000,4520.000000,3707.066162,9468500
2014-06-12,4550.000000,4570.000000,4490.000000,4550.000000,3731.671387,6982600
2014-06-13,4605.000000,4610.000000,4525.000000,4605.000000,3776.778564,6072100
2014-06-16,4600.000000,4625.000000,4580.000000,4600.000000,3772.678467,5022000
2014-06-17,4550.000000,4640.000000,4525.000000,4550.000000,3731.671387,6570900
2014-06-18,4580.000000,4635.000000,4550.000000,4580.000000,3756.275146,7309000
2014-06-19,4510.000000,4585.000000,4455.000000,4510.000000,3698.864502,3826800
2014-06-20,4410.000000,4510.000000,4400.000000,4410.000000,3616.850586,2173300
2014-06-23,4435.000000,4450.000000,4380.000000,4435.000000,3637.353516,3740400
2014-06-24,4500.000000,4575.000000,4465.000000,4500.000000,3690.663574,2743500
2014-06-25,4530.000000,4600.000000,4505.000000,4530.000000,3715.268799,3602900
2014-06-26,4435.000000,4530.000000,4430.000000,4435.000000,3637.353516,3828500
2014-06-27,4380.000000,4420.000000,4380.000000,4380.000000,3592.246338,2864000
2014-06-30,4330.000000,4380.000000,4300.000000,4330.000000,3551.237793,4299400
2014-07-01,4280.000000,4315.000000,4275.000000,4280.000000,3510.230957,3019200
2014-07-02,4370.000000,4380.000000,4290.000000,4370.000000,3584.044678,7032600
2014-07-03,4485.000000,4485.000000,4370.000000,4485.000000,3678.361328,6109000
2014-07-04,4520.000000,4550.000000,4495.000000,4520.000000,3707.066162,3963900
2014-07-07,4575.000000,4580.000000,4525.000000,4575.000000,3752.174561,7256300
2014-07-08,4515.000000,4575.000000,4515.000000,4515.000000,3702.966064,6395900
2014-07-09,4515.000000,4515.000000,4515.000000,4515.000000,3702.966064,0
2014-07-10,4715.000000,4735.000000,4565.000000,4715.000000,3866.995361,19874500
2014-07-11,4655.000000,4715.000000,4650.000000,4655.000000,3817.786377,5237500
2014-07-14,4550.000000,4660.000000,4480.000000,4550.000000,3731.671387,4326400
2014-07-15,4625.000000,4645.000000,4560.000000,4625.000000,3793.182129,7216600
2014-07-16,4710.000000,4750.000000,4650.000000,4710.000000,3862.894775,6957200
2014-07-17,4550.000000,4720.000000,4550.000000,4550.000000,3731.671387,3933900
2014-07-18,4510.000000,4600.000000,4495.000000,4510.000000,3698.864502,8229800
2014-07-21,4520.000000,4600.000000,4500.000000,4520.000000,3707.066162,6603900
2014-07-22,4405.000000,4535.000000,4255.000000,4405.000000,3612.749756,11312800
2014-07-23,4435.000000,4500.000000,4435.000000,4435.000000,3637.353516,5182500
2014-07-24,4495.000000,4510.000000,4450.000000,4495.000000,3686.563232,11538800
2014-07-25,4400.000000,4520.000000,4390.000000,4400.000000,3608.648926,6320600
