Date,Open,High,Low,Close,Adj Close,Volume
2012-12-06,5100.000000,5100.000000,5000.000000,5100.000000,4089.490967,3897500
2012-12-07,5000.000000,5050.000000,4975.000000,5000.000000,4009.304688,1989500
2012-12-10,5000.000000,5050.000000,5000.000000,5000.000000,4009.304688,1375000
2012-12-11,5100.000000,5150.000000,5000.000000,5100.000000,4089.490967,10814500
2012-12-12,5350.000000,5400.000000,5100.000000,5350.000000,4289.955566,20923500
2012-12-13,5850.000000,5900.000000,5400.000000,5850.000000,4690.886230,36255500
2012-12-14,5850.000000,5850.000000,5650.000000,5850.000000,4690.886230,7265000
2012-12-17,6050.000000,6050.000000,5850.000000,6050.000000,4851.258789,15153000
2012-12-18,6050.000000,6250.000000,5950.000000,6050.000000,4851.258789,22173000
2012-12-19,5900.000000,6150.000000,5800.000000,5900.000000,4730.979492,7779000
2012-12-20,5850.000000,5950.000000,5750.000000,5850.000000,4690.886230,3754000
2012-12-21,5700.000000,5850.000000,5550.000000,5700.000000,4570.607910,7718500
2012-12-26,5700.000000,5800.000000,5600.000000,5700.000000,4570.607910,3
2012-12-27,5900.000000,5900.000000,5700.000000,5900.000000,4730.979492,4767000
2012-12-28,6000.000000,6000.000000,5800.000000,6000.000000,4811.165527,7347500
2013-01-02,6600.000000,6700.000000,6050.000000,6600.000000,5292.282227,28448000
2013-01-03,6450.000000,6700.000000,6400.000000,6450.000000,5172.003418,11565000
2013-01-04,6450.000000,6500.000000,6350.000000,6450.000000,5172.003418,4208500
2013-01-07,6300.000000,6500.000000,6250.000000,6300.000000,5051.724121,5086000
2013-01-08,6400.000000,6400.000000,6200.000000,6400.000000,5131.910156,5215000
2013-01-09,6300.000000,6500.000000,6250.000000,6300.000000,5051.724121,4052500
2013-01-10,6200.000000,6400.000000,6200.000000,6200.000000,4971.538086,2595500
2013-01-11,6200.000000,6250.000000,6050.000000,6200.000000,4971.538086,5158500
2013-01-14,6250.000000,6350.000000,6100.000000,6250.000000,5011.630859,6545000
2013-01-15,6150.000000,6350.000000,6150.000000,6150.000000,4931.444824,3611000
2013-01-16,6150.000000,6250.000000,6100.000000,6150.000000,4931.444824,2506500
2013-01-17,6250.000000,6250.000000,6150.000000,6250.000000,5011.630859,2952000
2013-01-18,6400.000000,6400.000000,6200.000000,6400.000000,5131.910156,4191000
2013-01-21,6350.000000,6500.000000,6250.000000,6350.000000,5091.817383,3336000
2013-01-22,6350.000000,6350.000000,6350.000000,6350.000000,5091.817383,0
2013-01-23,6100.000000,6250.000000,6100.000000,6100.000000,4891.351563,2527000
2013-01-25,5900.000000,6200.000000,5900.000000,5900.000000,4730.979492,9942500
2013-01-28,5950.000000,6050.000000,5900.000000,5950.000000,4771.072754,3965000
2013-01-29,5950.000000,6050.000000,5900.000000,5950.000000,4771.072754,2349000
2013-01-30,5950.000000,6000.000000,5900.000000,5950.000000,4771.072754,3364500
2013-01-31,6000.000000,6000.000000,5900.000000,6000.000000,4811.165527,1765000
2013-02-01,6150.000000,6250.000000,6000.000000,6150.000000,4931.444824,9187000
2013-02-04,6150.000000,6250.000000,6050.000000,6150.000000,4931.444824,4499000
2013-02-05,6000.000000,6100.000000,5950.000000,6000.000000,4811.165527,4551500
2013-02-06,6000.000000,6100.000000,6000.000000,6000.000000,4811.165527,6192500
2013-02-07,6000.000000,6100.000000,6000.000000,6000.000000,4811.165527,2635500
2013-02-08,6000.000000,6050.000000,5950.000000,6000.000000,4811.165527,1650500
2013-02-11,6000.000000,6000.000000,5900.000000,6000.000000,4811.165527,1764000
2013-02-12,6000.000000,6100.000000,6000.000000,6000.000000,4811.165527,1646000
2013-02-13,6100.000000,6200.000000,6050.000000,6100.000000,4891.351563,4095000
2013-02-14,6000.000000,6150.000000,6000.000000,6000.000000,4811.165527,2143500
2013-02-15,6050.000000,6100.000000,6000.000000,6050.000000,4851.258789,2026500
2013-02-18,6050.000000,6100.000000,5950.000000,6050.000000,4851.258789,1746000
2013-02-19,5900.000000,6050.000000,5850.000000,5900.000000,4730.979492,5717000
2013-02-20,5900.000000,5950.000000,5850.000000,5900.000000,4730.979492,2171500
2013-02-21,5750.000000,5900.000000,5750.000000,5750.000000,4610.700684,3840000
2013-02-22,5600.000000,5800.000000,5550.000000,5600.000000,4490.420898,8561000
2013-02-25,5500.000000,5700.000000,5500.000000,5500.000000,4410.235352,5006000
2013-02-26,5400.000000,5600.000000,5400.000000,5400.000000,4330.049316,4490500
2013-02-27,5500.000000,5650.000000,5450.000000,5500.000000,4410.235352,4358500
2013-02-28,5500.000000,5550.000000,5450.000000,5500.000000,4410.235352,7886500
2013-03-01,5400.000000,5500.000000,5400.000000,5400.000000,4330.049316,7996000
2013-03-04,5400.000000,5500.000000,5400.000000,5400.000000,4330.049316,1293500
2013-03-05,5400.000000,5500.000000,5400.000000,5400.000000,4330.049316,959000
2013-03-06,5250.000000,5450.000000,5250.000000,5250.000000,4209.770020,24438000
2013-03-07,5300.000000,5400.000000,5250.000000,5300.000000,4249.863281,2926000
2013-03-08,5500.000000,5550.000000,5350.000000,5500.000000,4410.235352,22821000
2013-03-11,5350.000000,5500.000000,5350.000000,5350.000000,4289.955566,4606000
2013-03-13,5300.000000,5450.000000,5250.000000,5300.000000,4249.863281,9427000
2013-03-14,5350.000000,5350.000000,5200.000000,5200.000000,4169.676758,7399000
2013-03-15,5250.000000,5300.000000,5150.000000,5150.000000,4129.583496,9559500
2013-03-18,5150.000000,5200.000000,5050.000000,5050.000000,4049.397705,8561000
2013-03-19,5100.000000,5150.000000,4975.000000,5000.000000,4009.304688,17823000
2013-03-20,5000.000000,5050.000000,4925.000000,4925.000000,3949.165039,8003500
2013-03-21,4925.000000,4975.000000,4800.000000,4825.000000,3868.979248,11625500
2013-03-22,4825.000000,4950.000000,4800.000000,4825.000000,3868.979248,6903000
2013-03-25,4900.000000,4925.000000,4800.000000,4800.000000,3848.932617,4741000
2013-03-26,4800.000000,4900.000000,4800.000000,4875.000000,3909.072266,3410000
2013-03-27,4925.000000,4950.000000,4875.000000,4925.000000,3949.165039,4090500
2013-03-28,4900.000000,4950.000000,4800.000000,4800.000000,3848.932617,6412000
2013-04-01,4825.000000,4850.000000,4750.000000,4750.000000,3808.839844,3501500
2013-04-02,4800.000000,4875.000000,4775.000000,4875.000000,3909.072266,6709000
2013-04-03,4925.000000,5150.000000,4875.000000,5100.000000,4089.490967,2
2013-04-04,5100.000000,5150.000000,4975.000000,4975.000000,3989.258301,15975000
2013-04-05,5000.000000,5100.000000,4975.000000,5050.000000,4049.397705,7443500
2013-04-08,5050.000000,5100.000000,4925.000000,5050.000000,4049.397705,4571000
2013-04-09,5050.000000,5100.000000,5000.000000,5000.000000,4009.304688,4085000
2013-04-10,5100.000000,5100.000000,5000.000000,5000.000000,4009.304688,1841500
2013-04-11,5100.000000,5100.000000,4950.000000,4975.000000,3989.258301,2849000
2013-04-12,5050.000000,5050.000000,4950.000000,4975.000000,3989.258301,2329000
2013-04-15,5000.000000,5000.000000,4950.000000,4975.000000,3989.258301,1118000
2013-04-16,4925.000000,4975.000000,4875.000000,4975.000000,3989.258301,3319000
2013-04-17,5000.000000,5000.000000,4975.000000,5000.000000,4009.304688,7470000
2013-04-18,4975.000000,4975.000000,4900.000000,4900.000000,3929.118896,2328500
2013-04-19,4900.000000,4925.000000,4825.000000,4825.000000,3868.979248,2528500
2013-04-22,4850.000000,4850.000000,4725.000000,4725.000000,3788.793213,6060000
2013-04-23,4700.000000,4800.000000,4650.000000,4675.000000,3748.699951,3
2013-04-24,4700.000000,4725.000000,4500.000000,4500.000000,3608.374023,12827500
2013-04-25,4525.000000,4575.000000,4425.000000,4425.000000,3548.234619,4335000
2013-04-26,4450.000000,4525.000000,4350.000000,4475.000000,3588.327393,11946000
2013-04-29,4475.000000,4475.000000,4375.000000,4375.000000,3508.141846,3696000
2013-04-30,4375.000000,4400.000000,4100.000000,4150.000000,3327.722900,3
2013-05-01,4100.000000,4175.000000,4025.000000,4025.000000,3227.490234,10634000
2013-05-02,4025.000000,4025.000000,3775.000000,3775.000000,3027.024902,3
2013-05-03,3875.000000,4075.000000,3800.000000,3875.000000,3107.211182,13942500
2013-05-06,3950.000000,4000.000000,3900.000000,3925.000000,3147.304443,6223500
2013-05-07,3975.000000,3975.000000,3825.000000,3850.000000,3087.164551,3293000
2013-05-08,3800.000000,3900.000000,3750.000000,3775.000000,3027.024902,4709500
2013-05-10,3775.000000,3925.000000,3725.000000,3900.000000,3127.257568,10545500
2013-05-13,3900.000000,3975.000000,3800.000000,3850.000000,3087.164551,12691000
2013-05-14,3900.000000,3900.000000,3775.000000,3850.000000,3087.164551,6029000
2013-05-15,3825.000000,3850.000000,3775.000000,3850.000000,3087.164551,3378500
2013-05-16,3850.000000,3900.000000,3775.000000,3825.000000,3067.118164,2556500
2013-05-17,3825.000000,4425.000000,3825.000000,4425.000000,3548.234619,3
2013-05-20,4425.000000,4500.000000,4225.000000,4250.000000,3407.909180,14600500
2013-05-21,4250.000000,4300.000000,4175.000000,4225.000000,3387.862305,4243000
2013-05-22,4250.000000,4300.000000,4175.000000,4275.000000,3427.955566,5294500
2013-05-23,4250.000000,4275.000000,4100.000000,4100.000000,3287.629639,6929000
2013-05-24,4125.000000,4200.000000,4075.000000,4075.000000,3267.583252,2816500
2013-05-27,4075.000000,4075.000000,3875.000000,3875.000000,3107.211182,3
2013-05-28,3875.000000,4000.000000,3875.000000,3925.000000,3147.304443,2626500
2013-05-29,3925.000000,4125.000000,3900.000000,4050.000000,3247.536865,6804000
2013-05-30,4000.000000,4025.000000,3925.000000,3925.000000,3147.304443,3775000
2013-05-31,3950.000000,3975.000000,3900.000000,3925.000000,3147.304443,2686500
2013-06-03,3925.000000,3975.000000,3850.000000,3875.000000,3107.211182,3066500
2013-06-04,3925.000000,3975.000000,3900.000000,3975.000000,3187.397217,2176000
2013-06-05,3975.000000,4175.000000,3950.000000,4150.000000,3327.722900,7601000
2013-06-07,4150.000000,4175.000000,4050.000000,4100.000000,3287.629639,4275000
2013-06-10,4150.000000,4150.000000,4025.000000,4075.000000,3267.583252,3410500
2013-06-11,4050.000000,4075.000000,3875.000000,3900.000000,3127.257568,4552000
2013-06-12,3900.000000,3975.000000,3850.000000,3925.000000,3147.304443,2734000
2013-06-13,3875.000000,4050.000000,3875.000000,3925.000000,3147.304443,5271500
2013-06-14,4000.000000,4050.000000,3925.000000,3975.000000,3187.397217,6656500
2013-06-17,3775.000000,3850.000000,3725.000000,3725.000000,3189.109375,9390000
2013-06-18,3725.000000,3750.000000,3625.000000,3650.000000,3124.899170,5181000
2013-06-19,3650.000000,3700.000000,3500.000000,3500.000000,2996.478760,7211000
2013-06-20,3450.000000,3450.000000,3275.000000,3275.000000,2803.847656,3
2013-06-21,3100.000000,3275.000000,3075.000000,3275.000000,2803.847656,3
2013-06-24,3250.000000,3250.000000,3050.000000,3050.000000,2611.217041,3
2013-06-25,3100.000000,3150.000000,3050.000000,3075.000000,2632.620605,4236000
2013-06-26,3150.000000,3225.000000,3075.000000,3200.000000,2739.637695,5234500
2013-06-27,3250.000000,3250.000000,3075.000000,3100.000000,2654.024170,5163500
2013-06-28,3125.000000,3150.000000,3025.000000,3025.000000,2589.813721,4466000
2013-07-01,3050.000000,3175.000000,3000.000000,3125.000000,2675.427490,7903000
2013-07-02,3150.000000,3175.000000,3050.000000,3100.000000,2654.024170,3708500
2013-07-03,3100.000000,3125.000000,3050.000000,3100.000000,2654.024170,5350500
2013-07-04,3100.000000,3375.000000,3075.000000,3175.000000,2718.234131,15040500
2013-07-05,3250.000000,3275.000000,3075.000000,3075.000000,2632.620605,6426000
2013-07-08,3050.000000,3100.000000,3000.000000,3000.000000,2568.410400,4223000
2013-07-09,3050.000000,3050.000000,2950.000000,2975.000000,2547.007080,3716000
2013-07-10,2975.000000,3075.000000,2925.000000,2925.000000,2504.200195,2410500
2013-07-11,2975.000000,3050.000000,2800.000000,2825.000000,2418.586670,9252500
2013-07-12,2850.000000,2900.000000,2750.000000,2825.000000,2418.586670,7532500
2013-07-15,2825.000000,2925.000000,2800.000000,2850.000000,2439.989746,2777500
2013-07-16,2900.000000,2950.000000,2800.000000,2875.000000,2461.393066,5241500
2013-07-17,2875.000000,2975.000000,2850.000000,2875.000000,2461.393066,16712500
2013-07-18,2875.000000,2925.000000,2850.000000,2850.000000,2439.989746,5490500
2013-07-19,2875.000000,2925.000000,2800.000000,2800.000000,2397.182861,8125500
2013-07-22,2800.000000,2850.000000,2750.000000,2800.000000,2397.182861,2840000
2013-07-23,2825.000000,2875.000000,2800.000000,2850.000000,2439.989746,4689000
2013-07-24,2850.000000,2900.000000,2800.000000,2825.000000,2418.586670,4643000
2013-07-25,2800.000000,2850.000000,2800.000000,2825.000000,2418.586670,1304500
2013-07-26,2800.000000,2850.000000,2800.000000,2825.000000,2418.586670,2232000
2013-07-29,2800.000000,2825.000000,2775.000000,2775.000000,2375.779541,4055500
2013-07-30,2775.000000,2825.000000,2750.000000,2775.000000,2375.779541,3088000
2013-07-31,2800.000000,2800.000000,2600.000000,2600.000000,2225.955566,4267500
2013-08-01,2600.000000,2700.000000,2425.000000,2500.000000,2140.341797,4772500
2013-08-02,2500.000000,2525.000000,2350.000000,2500.000000,2140.341797,6511500
2013-08-12,2550.000000,2775.000000,2500.000000,2650.000000,2268.762451,22836500
2013-08-13,2700.000000,2825.000000,2650.000000,2700.000000,2311.569336,22520000
2013-08-14,2725.000000,2750.000000,2625.000000,2675.000000,2290.166016,3871000
2013-08-15,2625.000000,2850.000000,2625.000000,2800.000000,2397.182861,16488500
2013-08-16,2800.000000,2925.000000,2725.000000,2850.000000,2439.989746,10243000
2013-08-19,2825.000000,2850.000000,2650.000000,2725.000000,2332.972656,7839500
2013-08-20,2600.000000,2650.000000,2550.000000,2625.000000,2247.359131,10226500
2013-08-21,2675.000000,2750.000000,2600.000000,2725.000000,2332.972656,3911000
2013-08-22,2700.000000,3175.000000,2650.000000,3125.000000,2675.427490,25317000
2013-08-23,3200.000000,3300.000000,3025.000000,3075.000000,2632.620605,10411000
2013-08-26,3050.000000,3200.000000,3050.000000,3075.000000,2632.620605,3471500
2013-08-27,3000.000000,3025.000000,2900.000000,2950.000000,2525.603516,5704000
2013-08-28,2900.000000,3100.000000,2800.000000,3075.000000,2632.620605,4713000
2013-08-29,3075.000000,3275.000000,3050.000000,3175.000000,2718.234131,12523000
2013-08-30,3175.000000,3225.000000,3125.000000,3225.000000,2761.041260,4976500
2013-09-02,3275.000000,3450.000000,3225.000000,3375.000000,2889.461914,12404000
2013-09-03,3450.000000,3550.000000,3350.000000,3400.000000,2910.865234,19443000
2013-09-04,3375.000000,3525.000000,3325.000000,3450.000000,2953.671875,10340500
2013-09-05,3450.000000,3625.000000,3425.000000,3625.000000,3103.495850,13626500
2013-09-06,3625.000000,3650.000000,3475.000000,3600.000000,3082.092529,6090500
2013-09-09,3600.000000,3800.000000,3600.000000,3800.000000,3253.319824,7967500
2013-09-10,3800.000000,3825.000000,3275.000000,3275.000000,2803.847656,22174000
2013-09-11,3300.000000,3400.000000,3150.000000,3275.000000,2803.847656,17006000
2013-09-12,3300.000000,3425.000000,3275.000000,3325.000000,2846.654785,8180500
2013-09-13,3325.000000,3325.000000,3200.000000,3200.000000,2739.637695,3994000
2013-09-16,3225.000000,3400.000000,3225.000000,3300.000000,2825.251465,8207000
2013-09-17,3325.000000,3400.000000,3225.000000,3225.000000,2761.041260,9778500
2013-09-18,3250.000000,3300.000000,3225.000000,3250.000000,2782.444580,4267500
2013-09-19,3325.000000,3375.000000,3275.000000,3300.000000,2825.251465,8974000
2013-09-20,3300.000000,3325.000000,3250.000000,3300.000000,2825.251465,2722500
2013-09-23,3250.000000,3300.000000,3150.000000,3175.000000,2718.234131,4095500
2013-09-24,3175.000000,3225.000000,3000.000000,3075.000000,2632.620605,9678500
2013-09-25,3025.000000,3100.000000,2925.000000,2925.000000,2504.200195,5000500
2013-09-26,2900.000000,2975.000000,2875.000000,2900.000000,2482.796631,3748000
2013-09-27,2925.000000,2975.000000,2850.000000,2850.000000,2439.989746,2360000
2013-09-30,2825.000000,2825.000000,2650.000000,2700.000000,2311.569336,10968500
2013-10-01,2650.000000,2750.000000,2650.000000,2675.000000,2290.166016,5058500
2013-10-02,2675.000000,2875.000000,2675.000000,2850.000000,2439.989746,9165000
2013-10-03,2900.000000,3050.000000,2875.000000,3025.000000,2589.813721,9878500
2013-10-04,2975.000000,3025.000000,2925.000000,2925.000000,2504.200195,3272500
2013-10-07,2925.000000,2975.000000,2825.000000,2825.000000,2418.586670,4756000
2013-10-08,2800.000000,2900.000000,2800.000000,2800.000000,2397.182861,5134000
2013-10-09,2800.000000,3000.000000,2775.000000,2975.000000,2547.007080,18001000
2013-10-10,3000.000000,3075.000000,2950.000000,2975.000000,2547.007080,21386000
2013-10-11,3025.000000,3050.000000,2950.000000,2950.000000,2525.603516,12778000
2013-10-16,2975.000000,2975.000000,2900.000000,2900.000000,2482.796631,5471000
2013-10-17,2950.000000,3075.000000,2925.000000,3075.000000,2632.620605,12201500
2013-10-18,3100.000000,3225.000000,3100.000000,3175.000000,2718.234131,22185000
2013-10-21,3250.000000,3275.000000,3175.000000,3175.000000,2718.234131,18219500
2013-10-22,3150.000000,3225.000000,3100.000000,3150.000000,2696.830811,4766500
2013-10-23,3150.000000,3200.000000,3050.000000,3075.000000,2632.620605,6385500
2013-10-24,3100.000000,3250.000000,3050.000000,3250.000000,2782.444580,9711500
2013-10-25,3250.000000,3325.000000,3225.000000,3275.000000,2803.847656,13596000
2013-10-28,3275.000000,3300.000000,3225.000000,3250.000000,2782.444580,1572000
2013-10-29,3225.000000,3250.000000,3150.000000,3175.000000,2718.234131,2676500
2013-10-30,3175.000000,3250.000000,3175.000000,3250.000000,2782.444580,1792500
2013-10-31,3200.000000,3225.000000,3150.000000,3150.000000,2696.830811,1077500
2013-11-01,3175.000000,3250.000000,3150.000000,3250.000000,2782.444580,3506500
2013-11-04,3250.000000,3375.000000,3225.000000,3325.000000,2846.654785,10077500
2013-11-06,3300.000000,3325.000000,3200.000000,3200.000000,2739.637695,3670000
2013-11-07,3225.000000,3350.000000,3225.000000,3300.000000,2825.251465,6532000
2013-11-08,3275.000000,3375.000000,3275.000000,3325.000000,2846.654785,7682000
2013-11-11,3350.000000,3475.000000,3300.000000,3475.000000,2975.075439,20061500
2013-11-12,3500.000000,3625.000000,3475.000000,3525.000000,3017.882324,18176000
2013-11-13,3525.000000,3525.000000,3450.000000,3500.000000,2996.478760,6541500
2013-11-14,3550.000000,3675.000000,3525.000000,3625.000000,3103.495850,25761000
2013-11-15,3650.000000,3650.000000,3550.000000,3550.000000,3039.285400,3773000
2013-11-18,3550.000000,3700.000000,3550.000000,3650.000000,3124.899170,6536500
2013-11-19,3650.000000,3675.000000,3525.000000,3625.000000,3103.495850,7766000
2013-11-20,3600.000000,3675.000000,3575.000000,3675.000000,3146.302979,5513000
2013-11-21,3650.000000,3675.000000,3525.000000,3550.000000,3039.285400,6604000
2013-11-22,3600.000000,3600.000000,3450.000000,3450.000000,2953.671875,5286000
2013-11-25,3500.000000,3575.000000,3425.000000,3550.000000,3039.285400,9457500
2013-11-26,3550.000000,3575.000000,3425.000000,3550.000000,3039.285400,14665500
2013-11-27,3450.000000,3525.000000,3400.000000,3475.000000,2975.075439,4296000
2013-11-28,3475.000000,3475.000000,3325.000000,3350.000000,2868.058105,3789000
2013-11-29,3325.000000,3425.000000,3300.000000,3300.000000,2825.251465,4764000
2013-12-02,3300.000000,3350.000000,3225.000000,3225.000000,2761.041260,9707500
2013-12-03,3225.000000,3300.000000,3150.000000,3175.000000,2718.234131,9802500
2013-12-04,3175.000000,3400.000000,3175.000000,3325.000000,2846.654785,19310500
2013-12-05,3350.000000,3400.000000,3300.000000,3375.000000,2889.461914,9754000
2013-12-06,3375.000000,3375.000000,3275.000000,3300.000000,2825.251465,2902000
2013-12-09,3350.000000,3350.000000,3250.000000,3250.000000,2782.444580,3432500
2013-12-10,3275.000000,3350.000000,3275.000000,3350.000000,2868.058105,10009500
2013-12-11,3350.000000,3375.000000,3200.000000,3225.000000,2761.041260,8075000
2013-12-12,3225.000000,3225.000000,3100.000000,3125.000000,2675.427490,6068500
2013-12-13,3125.000000,3175.000000,3100.000000,3100.000000,2654.024170,4949000
2013-12-16,3100.000000,3100.000000,2925.000000,3000.000000,2568.410400,4670500
2013-12-17,3025.000000,3075.000000,3000.000000,3000.000000,2568.410400,1971500
2013-12-18,3050.000000,3150.000000,3000.000000,3150.000000,2696.830811,4937500
2013-12-19,3200.000000,3250.000000,3050.000000,3050.000000,2611.217041,4880500
2013-12-20,3075.000000,3075.000000,2900.000000,2950.000000,2525.603516,4088500
2013-12-23,2950.000000,2975.000000,2850.000000,2875.000000,2461.393066,1751500
2013-12-24,2900.000000,2900.000000,2825.000000,2850.000000,2439.989746,3761000
2013-12-27,2875.000000,2900.000000,2750.000000,2750.000000,2354.376221,4698500
2013-12-30,2750.000000,2850.000000,2675.000000,2750.000000,2354.376221,7239000
2014-01-02,2775.000000,2850.000000,2725.000000,2750.000000,2354.376221,6154000
2014-01-03,2725.000000,2725.000000,2625.000000,2625.000000,2247.359131,7167500
2014-01-06,2625.000000,2635.000000,2550.000000,2560.000000,2191.710205,3782900
2014-01-07,2565.000000,2600.000000,2400.000000,2440.000000,2088.973877,5023900
2014-01-08,2455.000000,2495.000000,2350.000000,2485.000000,2127.500000,13386600
2014-01-09,2485.000000,2495.000000,2430.000000,2430.000000,2080.412354,9381700
2014-01-10,2440.000000,2460.000000,2355.000000,2360.000000,2020.482910,10464600
2014-01-13,2365.000000,2400.000000,2330.000000,2335.000000,1999.079346,10401800
2014-01-15,2335.000000,2415.000000,2285.000000,2380.000000,2037.605591,23143600
2014-01-16,2400.000000,2465.000000,2400.000000,2435.000000,2084.692871,10151600
2014-01-17,2455.000000,2485.000000,2420.000000,2450.000000,2097.535156,5869800
2014-01-20,2455.000000,2495.000000,2455.000000,2465.000000,2110.376953,9938400
2014-01-21,2480.000000,2520.000000,2480.000000,2505.000000,2144.622559,9965500
2014-01-22,2510.000000,2645.000000,2505.000000,2645.000000,2264.481689,14965800
2014-01-23,2650.000000,2675.000000,2570.000000,2570.000000,2200.271484,15455800
2014-01-24,2575.000000,2595.000000,2530.000000,2575.000000,2204.552002,4956200
2014-01-27,2480.000000,2500.000000,2450.000000,2460.000000,2106.096436,4431800
2014-01-28,2470.000000,2475.000000,2390.000000,2415.000000,2067.570557,4946400
2014-01-29,2420.000000,2480.000000,2420.000000,2455.000000,2101.815918,2123900
2014-01-30,2420.000000,2435.000000,2355.000000,2395.000000,2050.447510,4405800
2014-02-03,2400.000000,2425.000000,2395.000000,2400.000000,2054.728271,1726900
2014-02-04,2355.000000,2370.000000,2305.000000,2355.000000,2016.202026,3707700
2014-02-05,2365.000000,2380.000000,2335.000000,2335.000000,1999.079346,5291500
2014-02-06,2350.000000,2350.000000,2265.000000,2280.000000,1951.991821,18612100
2014-02-07,2315.000000,2325.000000,2295.000000,2305.000000,1973.395386,8218600
2014-02-10,2330.000000,2350.000000,2305.000000,2305.000000,1973.395386,15656400
2014-02-11,2305.000000,2385.000000,2305.000000,2385.000000,2041.886108,15765900
2014-02-12,2400.000000,2430.000000,2370.000000,2380.000000,2037.605591,14994400
2014-02-13,2400.000000,2425.000000,2360.000000,2385.000000,2041.886108,12456900
2014-02-14,2405.000000,2410.000000,2365.000000,2375.000000,2033.324951,4521400
2014-02-17,2380.000000,2410.000000,2365.000000,2405.000000,2059.009033,9794500
2014-02-18,2410.000000,2440.000000,2390.000000,2420.000000,2071.851074,10922400
2014-02-19,2430.000000,2435.000000,2415.000000,2415.000000,2067.570557,5167900
2014-02-20,2410.000000,2465.000000,2380.000000,2450.000000,2097.535156,10578700
2014-02-21,2460.000000,2475.000000,2415.000000,2420.000000,2071.851074,8816000
2014-02-24,2415.000000,2440.000000,2400.000000,2400.000000,2054.728271,2748400
2014-02-25,2425.000000,2425.000000,2345.000000,2345.000000,2007.640747,5220800
2014-02-26,2345.000000,2375.000000,2315.000000,2320.000000,1986.237305,4648600
2014-02-27,2340.000000,2380.000000,2310.000000,2375.000000,2033.324951,6018600
2014-02-28,2380.000000,2400.000000,2355.000000,2400.000000,2054.728271,6146400
2014-03-03,2385.000000,2390.000000,2350.000000,2360.000000,2020.482910,3386800
2014-03-04,2360.000000,2425.000000,2355.000000,2415.000000,2067.570557,9226200
2014-03-05,2425.000000,2460.000000,2400.000000,2425.000000,2076.131836,9716500
2014-03-06,2425.000000,2435.000000,2410.000000,2410.000000,2063.289551,3673400
2014-03-07,2425.000000,2425.000000,2375.000000,2375.000000,2033.324951,5102100
2014-03-10,2350.000000,2375.000000,2345.000000,2350.000000,2011.921387,4707700
2014-03-11,2350.000000,2365.000000,2305.000000,2310.000000,1977.675903,8301900
2014-03-12,2305.000000,2305.000000,2265.000000,2270.000000,1943.430420,7539000
2014-03-13,2270.000000,2315.000000,2270.000000,2315.000000,1981.956787,4049000
2014-03-14,2300.000000,2305.000000,2270.000000,2270.000000,1943.430420,4414200
2014-03-17,2280.000000,2315.000000,2270.000000,2290.000000,1960.553101,6357900
2014-03-18,2295.000000,2330.000000,2285.000000,2285.000000,1956.272583,7155800
2014-03-19,2300.000000,2320.000000,2295.000000,2295.000000,1964.833984,5871800
2014-03-20,2300.000000,2310.000000,2220.000000,2225.000000,1904.904297,9346700
2014-03-21,2230.000000,2260.000000,2190.000000,2250.000000,1926.307861,6065900
2014-03-24,2255.000000,2260.000000,2220.000000,2225.000000,1904.904297,2861500
2014-03-25,2220.000000,2220.000000,2155.000000,2155.000000,1844.974731,6885900
2014-03-26,2165.000000,2190.000000,2160.000000,2160.000000,1849.255493,4138000
2014-03-27,2165.000000,2190.000000,2155.000000,2155.000000,1844.974731,3316400
2014-03-28,2160.000000,2185.000000,2160.000000,2185.000000,1870.658936,3817600
2014-04-01,2175.000000,2220.000000,2175.000000,2200.000000,1883.500854,5043400
2014-04-02,2200.000000,2215.000000,2165.000000,2170.000000,1857.816772,5614400
2014-04-03,2160.000000,2180.000000,2160.000000,2165.000000,1853.536133,2172800
2014-04-04,2165.000000,2170.000000,2145.000000,2160.000000,1849.255493,3734400
2014-04-07,2185.000000,2185.000000,2160.000000,2160.000000,1849.255493,3644500
2014-04-08,2180.000000,2180.000000,2145.000000,2145.000000,1836.413330,3160700
2014-04-09,2145.000000,2145.000000,2145.000000,2145.000000,1836.413330,0
2014-04-10,2150.000000,2150.000000,2120.000000,2120.000000,1815.010010,5135900
2014-04-11,2100.000000,2160.000000,2090.000000,2155.000000,1844.974731,3981100
2014-04-14,2160.000000,2195.000000,2160.000000,2160.000000,1849.255493,6957100
2014-04-15,2160.000000,2170.000000,2115.000000,2120.000000,1815.010010,4110500
2014-04-16,2130.000000,2175.000000,2125.000000,2150.000000,1840.694214,7515500
2014-04-17,2160.000000,2175.000000,2140.000000,2140.000000,1832.132690,3651400
2014-04-21,2140.000000,2150.000000,2120.000000,2120.000000,1815.010010,1283100
2014-04-22,2130.000000,2150.000000,2095.000000,2145.000000,1836.413330,5714600
2014-04-23,2150.000000,2375.000000,2145.000000,2370.000000,2029.044312,47992600
2014-04-24,2375.000000,2390.000000,2295.000000,2300.000000,1969.114624,21266900
2014-04-25,2310.000000,2415.000000,2305.000000,2400.000000,2054.728271,18681600
2014-04-28,2400.000000,2415.000000,2355.000000,2355.000000,2016.202026,9809000
2014-04-29,2355.000000,2385.000000,2325.000000,2360.000000,2020.482910,6049700
2014-04-30,2375.000000,2405.000000,2350.000000,2360.000000,2020.482910,9634600
2014-05-02,2360.000000,2370.000000,2275.000000,2275.000000,1947.711182,4358800
