Date,Open,High,Low,Close,Adj Close,Volume
2014-05-09,5325.000000,5325.000000,5250.000000,5275.000000,4161.717285,15861000
2014-05-12,5325.000000,5475.000000,5300.000000,5475.000000,4319.507324,29534900
2014-05-13,5525.000000,5575.000000,5450.000000,5450.000000,4299.783691,24015500
2014-05-14,5450.000000,5500.000000,5450.000000,5475.000000,4319.507324,27666500
2014-05-16,5475.000000,5525.000000,5450.000000,5525.000000,4358.954590,22620500
2014-05-19,5575.000000,5650.000000,5475.000000,5575.000000,4398.402832,35373400
2014-05-20,5475.000000,5575.000000,5425.000000,5475.000000,4319.507324,16976000
2014-05-21,5600.000000,5600.000000,5450.000000,5600.000000,4418.125488,21720900
2014-05-22,5725.000000,5750.000000,5575.000000,5725.000000,4516.745605,35667200
2014-05-23,5750.000000,5800.000000,5700.000000,5750.000000,4536.469238,18611700
2014-05-26,5700.000000,5750.000000,5675.000000,5700.000000,4497.021484,16122000
2014-05-28,5725.000000,5800.000000,5700.000000,5725.000000,4516.745605,23040800
2014-05-30,5425.000000,5800.000000,5425.000000,5425.000000,4280.059570,38951300
2014-06-02,5250.000000,5450.000000,5200.000000,5250.000000,4141.993164,23553400
2014-06-03,5225.000000,5300.000000,5200.000000,5225.000000,4122.269531,31974800
2014-06-04,5225.000000,5250.000000,5200.000000,5225.000000,4122.269531,11285800
2014-06-05,5325.000000,5325.000000,5225.000000,5325.000000,4201.165527,19501600
2014-06-06,5400.000000,5450.000000,5325.000000,5400.000000,4260.335938,23566400
2014-06-09,5425.000000,5475.000000,5375.000000,5425.000000,4280.059570,23567300
2014-06-10,5475.000000,5475.000000,5375.000000,5475.000000,4319.507324,15298200
2014-06-11,5500.000000,5525.000000,5450.000000,5500.000000,4339.231934,18336300
2014-06-12,5500.000000,5525.000000,5425.000000,5500.000000,4339.231934,13762900
2014-06-13,5425.000000,5550.000000,5425.000000,5425.000000,4280.059570,13775900
2014-06-16,5300.000000,5450.000000,5300.000000,5300.000000,4181.440918,6638100
2014-06-17,5450.000000,5450.000000,5275.000000,5450.000000,4299.783691,14128000
2014-06-18,5500.000000,5525.000000,5475.000000,5500.000000,4339.231934,16761700
2014-06-19,5500.000000,5525.000000,5475.000000,5500.000000,4339.231934,14134200
2014-06-20,5450.000000,5525.000000,5400.000000,5450.000000,4299.783691,11662200
2014-06-23,5450.000000,5500.000000,5375.000000,5450.000000,4299.783691,12848500
2014-06-24,5400.000000,5500.000000,5325.000000,5400.000000,4260.335938,17023100
2014-06-25,5400.000000,5425.000000,5350.000000,5400.000000,4260.335938,5553900
2014-06-26,5500.000000,5550.000000,5375.000000,5500.000000,4339.231934,14718800
2014-06-27,5450.000000,5525.000000,5375.000000,5450.000000,4299.783691,8326400
2014-06-30,5575.000000,5575.000000,5450.000000,5575.000000,4398.402832,15113100
2014-07-01,5500.000000,5575.000000,5450.000000,5500.000000,4339.231934,9960200
2014-07-02,5525.000000,5525.000000,5400.000000,5525.000000,4358.954590,10524000
2014-07-03,5450.000000,5500.000000,5425.000000,5450.000000,4299.783691,8076700
2014-07-04,5425.000000,5450.000000,5400.000000,5425.000000,4280.059570,8881800
2014-07-07,5525.000000,5550.000000,5425.000000,5525.000000,4358.954590,19513300
2014-07-08,5525.000000,5600.000000,5500.000000,5525.000000,4358.954590,28012000
2014-07-09,5525.000000,5525.000000,5525.000000,5525.000000,4358.954590,0
2014-07-10,5700.000000,5750.000000,5575.000000,5700.000000,4497.021484,48263100
2014-07-11,5650.000000,5700.000000,5600.000000,5650.000000,4457.573730,15391800
2014-07-14,5700.000000,5725.000000,5625.000000,5700.000000,4497.021484,16613000
2014-07-15,5725.000000,5750.000000,5675.000000,5725.000000,4516.745605,14830900
2014-07-16,5900.000000,5925.000000,5700.000000,5900.000000,4654.812012,44083000
2014-07-17,5875.000000,5975.000000,5850.000000,5875.000000,4635.088379,22837000
2014-07-18,5900.000000,5950.000000,5825.000000,5900.000000,4654.812012,13857900
2014-07-21,6025.000000,6050.000000,5900.000000,6025.000000,4753.430664,12921300
2014-07-22,6075.000000,6100.000000,5725.000000,6075.000000,4792.878418,29169200
2014-07-23,6100.000000,6125.000000,6000.000000,6100.000000,4812.601563,17393700
2014-07-24,6000.000000,6100.000000,5850.000000,6000.000000,4733.707031,28583300
2014-07-25,5900.000000,6000.000000,5775.000000,5900.000000,4654.812012,27615200
