Date,Open,High,Low,Close,Adj Close,Volume
2012-07-12,3525.000000,3525.000000,3475.000000,3525.000000,2766.740967,52700000
2012-07-13,3550.000000,3550.000000,3475.000000,3550.000000,2786.363281,28463000
2012-07-16,3550.000000,3600.000000,3550.000000,3550.000000,2786.363281,37085000
2012-07-17,3625.000000,3625.000000,3575.000000,3625.000000,2845.229736,13064000
2012-07-18,3700.000000,3700.000000,3600.000000,3700.000000,2904.096680,40847000
2012-07-19,3800.000000,3800.000000,3675.000000,3800.000000,2982.585938,108188000
2012-07-20,3850.000000,3875.000000,3800.000000,3850.000000,3021.830566,69427000
2012-07-23,3700.000000,3775.000000,3675.000000,3700.000000,2904.096680,29904000
2012-07-24,3700.000000,3775.000000,3675.000000,3700.000000,2904.096680,34339000
2012-07-25,3750.000000,3750.000000,3600.000000,3750.000000,2943.341553,28129000
2012-07-26,3725.000000,3725.000000,3650.000000,3725.000000,2923.719238,26911000
2012-07-27,3825.000000,3900.000000,3750.000000,3825.000000,3002.208008,75836000
2012-07-30,3925.000000,3975.000000,3900.000000,3925.000000,3080.697266,77031000
2012-07-31,4150.000000,4150.000000,3975.000000,4150.000000,3257.297607,110174000
2012-08-01,4150.000000,4150.000000,4050.000000,4150.000000,3257.297607,40876000
2012-08-02,4125.000000,4225.000000,4100.000000,4125.000000,3237.675293,26974000
2012-08-03,4150.000000,4150.000000,4025.000000,4150.000000,3257.297607,28146000
2012-08-06,4050.000000,4175.000000,4000.000000,4050.000000,3178.808594,38219000
2012-08-07,4025.000000,4100.000000,4025.000000,4025.000000,3159.186279,21409000
2012-08-08,4000.000000,4050.000000,3925.000000,4000.000000,3139.564209,24836000
2012-08-09,4150.000000,4150.000000,4000.000000,4150.000000,3257.297607,43303000
2012-08-10,4175.000000,4175.000000,4125.000000,4175.000000,3276.919922,25388000
2012-08-13,4125.000000,4200.000000,4075.000000,4125.000000,3237.675293,13535000
2012-08-14,4150.000000,4150.000000,4050.000000,4150.000000,3257.297607,13863000
2012-08-15,4150.000000,4150.000000,4050.000000,4150.000000,3257.297607,20504000
2012-08-16,4175.000000,4200.000000,4125.000000,4175.000000,3276.919922,22019000
2012-08-23,4175.000000,4300.000000,4100.000000,4175.000000,3276.919922,63025000
2012-08-24,4100.000000,4150.000000,4050.000000,4100.000000,3218.052979,19511000
2012-08-27,4100.000000,4125.000000,4075.000000,4100.000000,3218.052979,3597000
2012-08-28,4075.000000,4100.000000,4000.000000,4075.000000,3198.430908,44100000
2012-08-29,3900.000000,4050.000000,3875.000000,3900.000000,3061.075195,66692000
2012-08-30,3725.000000,3850.000000,3700.000000,3725.000000,2923.719238,97973000
2012-08-31,3900.000000,3900.000000,3675.000000,3900.000000,3061.075195,61961000
2012-09-03,3950.000000,3975.000000,3875.000000,3950.000000,3100.319824,18881000
2012-09-04,3975.000000,4000.000000,3950.000000,3975.000000,3119.941895,24344000
2012-09-05,3925.000000,3950.000000,3900.000000,3925.000000,3080.697266,29336000
2012-09-06,3925.000000,3950.000000,3900.000000,3925.000000,3080.697266,47895000
2012-09-07,3950.000000,4000.000000,3925.000000,3950.000000,3100.319824,27761000
2012-09-10,3950.000000,3975.000000,3900.000000,3950.000000,3100.319824,30060000
2012-09-11,3875.000000,3950.000000,3850.000000,3875.000000,3041.452881,44815000
2012-09-12,3825.000000,3900.000000,3800.000000,3825.000000,3002.208008,74132000
2012-09-13,3850.000000,3875.000000,3800.000000,3850.000000,3021.830566,53874000
2012-09-14,3975.000000,3975.000000,3900.000000,3975.000000,3119.941895,93275000
2012-09-17,4025.000000,4025.000000,3975.000000,4025.000000,3159.186279,58655000
2012-09-18,4025.000000,4025.000000,4000.000000,4025.000000,3159.186279,28784000
2012-09-19,4000.000000,4025.000000,3975.000000,4000.000000,3139.564209,23251000
2012-09-20,3950.000000,3975.000000,3925.000000,3950.000000,3100.319824,31642000
2012-09-21,3975.000000,3975.000000,3925.000000,3975.000000,3119.941895,28680000
2012-09-24,4000.000000,4025.000000,3925.000000,4000.000000,3139.564209,40073000
2012-09-25,4050.000000,4050.000000,3975.000000,4050.000000,3178.808594,53632000
2012-09-26,4100.000000,4125.000000,4050.000000,4100.000000,3218.052979,62482000
2012-09-27,4125.000000,4125.000000,4075.000000,4125.000000,3237.675293,28352000
2012-09-28,4100.000000,4150.000000,4075.000000,4100.000000,3218.052979,40491000
2012-10-01,4025.000000,4075.000000,4025.000000,4025.000000,3159.186279,32937000
2012-10-02,4025.000000,4050.000000,4000.000000,4025.000000,3159.186279,35170000
2012-10-03,4000.000000,4075.000000,4000.000000,4000.000000,3139.564209,19826000
2012-10-04,4025.000000,4050.000000,3975.000000,4025.000000,3159.186279,35402000
2012-10-05,4050.000000,4100.000000,4025.000000,4050.000000,3178.808594,28770000
2012-10-08,4050.000000,4100.000000,4000.000000,4050.000000,3178.808594,33764000
2012-10-09,4050.000000,4075.000000,4000.000000,4050.000000,3178.808594,40538000
2012-10-10,4050.000000,4050.000000,4000.000000,4050.000000,3178.808594,32717000
2012-10-11,3975.000000,4050.000000,3950.000000,3975.000000,3119.941895,63306000
2012-10-12,4050.000000,4050.000000,3975.000000,4050.000000,3178.808594,26058000
2012-10-15,4075.000000,4075.000000,4000.000000,4075.000000,3198.430908,22615000
2012-10-16,4100.000000,4100.000000,4050.000000,4100.000000,3218.052979,59870000
2012-10-17,4100.000000,4150.000000,4050.000000,4100.000000,3218.052979,51421000
2012-10-18,4075.000000,4125.000000,4075.000000,4075.000000,3198.430908,16548000
2012-10-19,4025.000000,4125.000000,4025.000000,4025.000000,3159.186279,35252000
2012-10-22,4100.000000,4100.000000,4000.000000,4100.000000,3218.052979,43238000
2012-10-23,4050.000000,4125.000000,4050.000000,4050.000000,3178.808594,17206000
2012-10-24,4025.000000,4100.000000,4025.000000,4025.000000,3159.186279,24400000
2012-10-25,4100.000000,4100.000000,4050.000000,4100.000000,3218.052979,37598000
2012-10-29,4100.000000,4125.000000,4075.000000,4100.000000,3218.052979,45981000
2012-10-30,4200.000000,4200.000000,4125.000000,4200.000000,3296.542480,68003000
2012-10-31,4125.000000,4200.000000,4125.000000,4125.000000,3237.675293,41384000
2012-11-01,4150.000000,4175.000000,4075.000000,4150.000000,3257.297607,55068000
2012-11-02,4200.000000,4200.000000,4150.000000,4200.000000,3296.542480,32610000
2012-11-05,4200.000000,4225.000000,4150.000000,4200.000000,3296.542480,31843000
